1725451413,0.082,6.4,1,170.475,14.63,5.4,18.94,-0.06,322,26,365,620,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,45.3,1,5.0,0.5,0,1,1,1
1725451414,0.082,6.4,1,170.475,14.69,5.36,19.12,-0.06,,,,,,,,,,,,,2.37,44.6,1,1.969,45.6,1,5.0,0.3,0,1,1,1
1725451415,0.082,6.4,1,170.475,14.63,5.41,19.25,-0.06,320,31,372,621,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.0,1,5.0,0.9,0,1,1,1
1725451416,0.082,6.4,1,170.475,14.69,5.34,19.25,-0.06,317,25,373,619,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,47.3,1,5.0,0.3,0,1,1,1
1725451417,0.082,6.4,1,170.475,14.69,5.46,19.37,-0.06,311,23,365,620,-0.01,255,255,0,0,0,0,0,2.37,45.0,1,1.969,46.5,1,5.0,0.9,0,1,1,1
1725451418,0.082,6.4,1,170.475,14.69,5.38,19.06,-0.06,325,24,367,622,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,47.0,1,5.0,-0.3,0,1,1,1
1725451419,0.082,6.4,1,170.475,14.69,5.46,18.87,-0.06,326,28,371,621,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,46.3,1,5.0,-0.3,0,1,1,1
1725451420,0.082,6.4,1,170.475,14.63,5.44,19.0,-0.06,314,30,377,618,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.6,1,5.0,1.0,0,1,1,1
1725451421,0.082,6.4,1,170.475,14.69,5.44,19.19,-0.06,313,26,369,620,-0.01,255,255,0,0,0,0,0,2.37,43.6,1,1.969,47.1,1,5.0,0.1,0,1,1,1
1725451422,0.082,6.4,1,170.475,14.63,5.41,19.31,-0.06,,,,,,,,,,,,,2.37,44.8,1,1.969,45.6,1,5.0,0.1,0,1,1,1
1725451423,0.082,6.4,1,170.475,14.69,5.39,19.12,-0.06,316,25,362,624,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.5,1,5.0,0.9,0,1,1,1
1725451424,0.082,6.4,1,170.475,14.63,5.4,18.5,-0.06,323,25,371,621,-0.01,255,255,0,0,0,0,0,2.37,44.8,1,1.969,46.5,1,5.0,1.4,0,1,1,1
1725451425,0.082,6.4,1,170.473,14.69,5.36,19.25,-0.06,316,25,374,617,-0.01,255,255,0,0,0,0,0,2.37,43.8,1,1.969,44.9,1,5.0,0.9,0,1,1,1
1725451426,0.082,6.4,1,170.468,14.69,5.4,19.31,-0.06,315,30,371,619,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,45.6,1,5.0,0.3,0,1,1,1
1725451427,0.082,6.4,1,170.465,14.69,5.42,18.56,-0.06,319,26,366,619,-0.01,255,255,0,0,0,0,0,2.37,44.8,1,1.969,45.4,1,5.0,0.9,0,1,1,1
1725451428,0.082,6.4,1,170.46,14.69,5.49,18.94,-0.06,320,27,364,622,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,46.3,1,5.0,0.5,0,1,1,1
1725451429,0.082,6.4,1,170.457,14.69,5.37,18.62,-0.06,325,28,371,619,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,47.1,1,5.0,0.0,0,1,1,1
1725451430,0.082,6.4,1,170.451,14.69,5.44,19.12,-0.06,321,32,373,618,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,45.8,1,5.0,0.1,0,1,1,1
1725451431,0.082,6.4,1,170.449,14.69,5.34,19.12,-0.06,,,,,,,,,,,,,2.37,44.4,1,1.969,46.3,1,5.0,0.0,0,1,1,1
1725451432,0.082,6.3,1,170.443,14.69,5.32,18.87,-0.06,321,25,365,614,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,45.3,1,5.0,0.3,0,1,1,1
1725451433,0.082,6.3,1,170.441,14.69,5.34,19.06,-0.06,326,27,366,621,-0.01,255,255,0,0,0,0,0,2.37,43.6,1,1.969,46.8,1,5.0,0.5,0,1,1,1
1725451434,0.082,6.4,1,170.435,14.69,5.37,19.44,-0.06,329,31,374,621,-0.01,255,255,0,0,0,0,0,2.37,45.4,1,1.969,46.6,1,5.0,1.0,0,1,1,1
1725451435,0.082,6.4,1,170.432,14.69,5.33,19.31,-0.06,319,28,376,617,-0.01,255,255,0,0,0,0,0,2.37,43.8,1,1.969,46.6,1,5.0,0.3,0,1,1,1
1725451436,0.082,6.4,1,170.427,14.69,5.43,18.94,-0.06,319,26,368,619,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,46.1,1,5.0,0.1,0,1,1,1
1725451437,0.082,6.4,1,170.424,14.69,5.46,19.12,-0.06,319,21,364,621,-0.0,255,255,0,0,0,0,0,2.37,43.8,1,1.969,45.8,1,5.0,0.3,0,1,1,1
1725451438,0.082,6.4,1,170.419,14.69,5.42,19.31,-0.06,327,22,372,619,-0.01,255,255,0,0,0,0,0,2.37,43.2,1,1.969,44.6,1,5.0,0.0,0,1,1,1
1725451439,0.082,6.4,1,,14.69,5.45,18.37,-0.06,,,,,,,,,,,,,2.37,45.0,1,1.969,45.1,1,5.0,0.7,0,1,1,1
1725451440,0.082,6.4,1,170.411,14.69,5.35,19.0,-0.06,321,27,375,620,-0.01,255,255,0,0,0,0,0,2.37,44.8,1,1.969,46.1,1,5.0,0.1,0,1,1,1
1725451441,0.082,6.5,1,170.406,14.69,5.41,18.62,-0.06,313,24,373,616,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,45.6,1,5.0,-0.1,0,1,1,1
1725451442,0.082,6.4,1,,14.69,5.35,19.31,-0.06,318,20,369,617,-0.01,255,255,0,0,0,0,0,2.37,44.8,1,1.969,45.6,1,5.0,0.1,0,1,1,1
1725451443,0.082,6.4,1,170.402,14.44,5.42,19.5,-0.06,326,24,369,619,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,46.0,1,5.0,0.1,0,1,1,1
1725451444,0.082,6.4,1,170.398,14.69,5.34,19.44,-0.06,321,25,375,618,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.3,1,5.0,0.5,0,1,1,1
1725451445,0.082,6.4,1,170.394,14.69,5.44,19.12,-0.06,312,26,372,618,-0.01,255,255,0,0,0,0,0,2.37,43.4,1,1.969,46.3,1,5.0,1.0,0,1,1,1
1725451446,0.082,6.4,1,170.389,14.69,5.41,18.75,-0.06,309,23,362,615,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,45.8,1,5.0,0.1,0,1,1,1
1725451447,0.082,6.4,1,170.386,14.69,5.41,18.87,-0.06,325,21,362,623,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,45.4,1,5.0,1.2,0,1,1,1
1725451448,0.082,6.4,1,170.381,14.69,5.33,19.12,-0.06,,,,,,,,,,,,,2.37,44.8,1,1.969,45.1,1,5.0,0.5,0,1,1,1
1725451449,0.082,6.4,1,170.378,14.69,5.36,18.94,-0.06,327,32,375,625,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,46.0,1,5.0,0.9,0,1,1,1
1725451450,0.082,6.4,1,170.372,14.69,5.34,19.56,-0.06,316,31,375,616,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.3,1,5.0,0.7,0,1,1,1
1725451451,0.082,6.4,1,170.37,14.69,5.31,19.06,-0.06,313,21,365,615,-0.01,255,255,0,0,0,0,0,2.37,45.0,1,1.969,46.3,1,5.0,0.7,0,1,1,1
1725451452,0.082,6.4,1,170.364,14.69,5.34,19.31,-0.06,327,21,358,621,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,46.5,1,5.0,0.0,0,1,1,1
1725451453,0.082,6.4,1,170.361,14.75,5.35,18.81,-0.06,332,27,372,624,-0.0,255,255,0,0,0,0,0,2.37,44.2,1,1.969,45.8,1,5.0,0.5,0,1,1,1
1725451454,0.082,6.4,1,170.358,14.75,5.42,18.94,-0.06,316,27,378,619,-0.01,255,255,0,0,0,0,0,2.37,45.2,1,1.969,46.3,1,5.0,0.1,0,1,1,1
1725451455,0.082,6.4,1,170.357,14.75,5.41,19.12,-0.06,312,23,368,616,-0.01,255,255,0,0,0,0,0,2.37,44.8,1,1.969,46.5,1,5.0,1.0,0,1,1,1
1725451456,0.082,6.4,1,170.357,14.75,5.38,18.0,-0.06,,,,,,,,,,,,,2.37,44.6,1,1.969,45.1,1,5.0,0.5,0,1,1,1
1725451457,0.082,6.4,1,170.357,14.75,5.33,19.56,-0.06,325,17,358,623,-0.01,255,255,0,0,0,0,0,2.37,43.8,1,1.969,47.1,1,5.0,-0.1,0,1,1,1
1725451458,0.082,6.4,1,170.357,14.75,5.39,19.44,-0.06,328,26,367,622,-0.01,255,255,0,0,0,0,0,2.37,45.0,1,1.969,46.6,1,5.0,0.9,0,1,1,1
1725451459,0.082,6.4,1,170.357,14.75,5.35,18.94,-0.06,322,29,377,619,-0.0,255,255,0,0,0,0,0,2.37,43.4,1,1.969,46.5,1,5.0,1.0,0,1,1,1
1725451460,0.082,6.4,1,170.357,14.75,5.4,19.37,-0.06,317,24,367,617,-0.01,255,255,0,0,0,0,0,2.37,43.2,1,1.969,45.4,1,5.0,1.0,0,1,1,1
1725451461,0.082,6.4,1,170.357,14.75,5.33,19.19,-0.06,321,21,360,621,-0.01,255,255,0,0,0,0,0,2.37,45.4,1,1.969,46.5,1,5.0,0.1,0,1,1,1
1725451462,0.082,6.4,1,170.357,14.75,5.42,18.87,-0.06,323,25,366,625,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.3,1,5.0,1.0,0,1,1,1
1725451463,0.082,6.4,1,170.357,14.75,5.38,19.44,-0.06,319,34,372,621,-0.01,255,255,0,0,0,0,0,2.37,43.6,1,1.969,46.3,1,5.0,0.5,0,1,1,1
1725451464,0.082,6.4,1,170.357,14.5,5.46,18.87,-0.07,308,27,373,618,-0.01,255,255,0,0,0,0,0,2.37,45.4,1,1.969,46.3,1,5.0,0.3,0,1,1,1
1725451465,0.082,6.4,1,170.357,14.75,5.4,19.19,-0.06,,,,,,,,,,,,,2.37,44.4,1,1.969,46.6,1,5.0,0.7,0,1,1,1
1725451466,0.082,6.4,1,170.357,14.75,5.42,19.44,-0.06,311,21,360,621,-0.01,255,255,0,0,0,0,0,2.37,44.8,1,1.969,46.6,1,5.0,0.5,0,1,1,1
1725451467,0.082,6.4,1,170.357,14.75,5.37,19.25,-0.06,321,28,363,622,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,48.5,1,5.0,0.9,0,1,1,1
1725451468,0.082,6.4,1,170.357,14.75,5.4,18.69,-0.06,320,34,375,619,-0.01,255,255,0,0,0,0,0,2.37,43.2,1,1.969,46.5,1,5.0,0.1,0,1,1,1
1725451469,0.082,6.4,1,170.357,14.75,5.34,19.5,-0.06,308,34,378,617,-0.01,255,255,0,0,0,0,0,2.37,44.8,1,1.969,46.0,1,5.0,1.0,0,1,1,1
1725451470,0.082,6.4,1,170.357,14.75,5.35,18.69,-0.06,310,25,367,614,-0.01,255,255,0,0,0,0,0,2.37,45.2,1,1.969,46.5,1,5.0,1.2,0,1,1,1
1725451471,0.082,6.4,1,170.357,14.75,5.38,19.19,-0.06,320,29,363,620,-0.01,255,255,0,0,0,0,0,2.37,45.2,1,1.969,47.1,1,5.0,0.5,0,1,1,1
1725451472,0.082,6.4,1,170.357,14.75,5.42,19.25,-0.06,321,33,376,622,-0.01,255,255,0,0,0,0,0,2.37,43.8,1,1.969,45.8,1,5.0,1.4,0,1,1,1
1725451473,0.082,6.4,1,170.357,14.75,5.46,18.19,-0.06,308,27,378,614,-0.01,255,255,0,0,0,0,0,2.37,44.0,1,1.969,46.0,1,5.0,0.9,0,1,1,1
1725451474,0.082,6.4,1,170.357,14.75,5.36,19.25,-0.06,,,,,,,,,,,,,2.37,44.8,1,1.969,47.8,1,5.0,1.0,0,1,1,1
1725451475,0.082,6.4,1,170.357,14.75,5.39,19.56,-0.06,316,21,371,618,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,45.6,1,5.0,0.7,0,1,1,1
1725451476,0.082,6.4,1,170.357,14.75,5.32,19.12,-0.06,321,22,361,620,-0.01,255,255,0,0,0,0,0,2.37,44.8,1,1.969,46.3,1,5.0,0.1,0,1,1,1
1725451477,0.082,6.4,1,170.357,14.81,5.4,19.31,-0.07,326,32,373,621,-0.01,255,255,0,0,0,0,0,2.37,44.8,1,1.969,46.5,1,5.0,0.5,0,1,1,1
1725451478,0.082,6.4,1,170.357,14.75,5.3,19.56,-0.06,318,32,380,618,-0.01,255,255,0,0,0,0,0,2.37,43.6,1,1.969,44.9,1,5.0,1.4,0,1,1,1
1725451479,0.082,6.4,1,170.357,14.75,5.39,19.06,-0.06,306,22,371,613,-0.01,255,255,0,0,0,0,0,2.37,44.0,1,1.969,45.6,1,5.0,1.0,0,1,1,1
1725451480,0.082,6.4,1,170.357,14.75,5.32,19.12,-0.06,320,24,364,619,-0.01,255,255,0,0,0,0,0,2.37,45.4,1,1.969,46.0,1,5.0,0.7,0,1,1,1
1725451481,0.082,6.4,1,170.357,14.75,5.43,18.87,-0.06,324,28,370,620,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,46.1,1,5.0,1.0,0,1,1,1
1725451482,0.082,6.4,1,170.355,14.81,5.45,19.0,-0.06,,,,,,,,,,,,,2.37,44.4,1,1.969,46.0,1,5.0,0.1,0,1,1,1
1725451483,0.082,6.4,1,170.351,14.81,5.38,19.56,-0.06,321,31,375,614,-0.01,255,255,0,0,0,0,0,2.37,45.0,1,1.969,46.0,1,5.0,1.0,0,1,1,1
1725451484,0.082,6.4,1,170.348,14.81,5.4,19.06,-0.06,311,27,373,616,-0.01,255,255,0,0,0,0,0,2.37,43.8,1,1.969,46.3,1,5.0,0.5,0,1,1,1
1725451485,0.082,6.4,1,170.342,14.75,5.35,18.94,-0.06,318,22,362,620,-0.01,255,255,0,0,0,0,0,2.37,44.8,1,1.969,46.3,1,5.0,0.7,0,1,1,1
1725451486,0.082,6.4,1,170.34,14.81,5.4,18.87,-0.06,323,29,368,621,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.3,1,5.0,0.7,0,1,1,1
1725451487,0.082,6.4,1,170.334,14.81,5.34,18.75,-0.06,317,32,371,613,-0.01,255,255,0,0,0,0,0,2.37,44.8,1,1.969,45.8,1,5.0,1.0,0,1,1,1
1725451488,0.082,6.4,1,170.331,14.81,5.43,19.62,-0.06,312,28,371,612,-0.01,255,255,0,0,0,0,0,2.37,45.0,1,1.969,46.0,1,5.0,0.7,0,1,1,1
1725451489,0.082,6.4,1,170.326,14.75,5.33,18.94,-0.06,318,28,365,616,-0.01,255,255,0,0,0,0,0,2.37,44.0,1,1.969,45.8,1,5.0,0.9,0,1,1,1
1725451490,0.082,6.4,1,170.323,14.81,5.42,19.31,-0.06,,,,,,,,,,,,,2.37,45.2,1,1.969,45.4,1,5.0,1.0,0,1,1,1
1725451491,0.082,6.4,1,170.318,14.56,5.35,19.12,-0.06,325,29,367,617,-0.01,255,255,0,0,0,0,0,2.37,43.6,1,1.969,46.5,1,5.0,1.0,0,1,1,1
1725451492,0.082,6.4,1,170.315,14.81,5.43,19.31,-0.07,321,32,376,618,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,45.6,1,5.0,0.7,0,1,1,1
1725451493,0.082,6.4,1,170.31,14.81,5.32,19.25,-0.07,312,30,376,617,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,46.1,1,5.0,0.5,0,1,1,1
1725451494,0.082,6.4,1,170.306,14.81,5.37,19.31,-0.06,313,27,368,619,-0.01,255,255,0,0,0,0,0,2.37,43.8,1,1.969,46.5,1,5.0,0.5,0,1,1,1
1725451495,0.082,6.4,1,170.302,14.81,5.3,19.31,-0.06,319,22,366,616,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,45.1,1,5.0,1.4,0,1,1,1
1725451496,0.082,6.4,1,170.298,14.81,5.33,19.12,-0.06,319,30,371,619,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,45.8,1,5.0,0.3,0,1,1,1
1725451497,0.082,6.4,1,170.294,14.81,5.32,19.31,-0.06,315,32,378,615,-0.01,255,255,0,0,0,0,0,2.37,43.8,1,1.969,46.1,1,5.0,0.1,0,1,1,1
1725451498,0.082,6.4,1,170.289,14.81,5.33,18.87,-0.06,310,26,371,615,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,46.0,1,5.0,1.0,0,1,1,1
1725451499,0.082,6.4,1,170.285,14.81,5.39,19.37,-0.06,,,,,,,,,,,,,2.37,44.2,1,1.969,45.6,1,5.0,1.0,0,1,1,1
1725451500,0.082,6.4,1,170.28,14.81,5.39,19.56,-0.06,317,27,362,618,-0.01,255,255,0,0,0,0,0,2.37,45.4,1,1.969,46.8,1,5.0,0.9,0,1,1,1
1725451501,0.082,6.4,1,170.277,14.81,5.35,18.87,-0.06,318,32,370,619,-0.01,255,255,0,0,0,0,0,2.37,46.5,1,1.969,46.6,1,5.0,0.9,0,1,1,1
1725451502,0.082,6.4,1,170.272,14.81,5.35,19.56,-0.06,313,32,372,617,-0.01,255,255,0,0,0,0,0,2.37,45.0,1,1.969,46.1,1,5.0,0.7,0,1,1,1
1725451503,0.082,6.4,1,170.269,14.81,5.33,19.94,-0.06,313,24,372,614,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,47.0,1,5.0,0.7,0,1,1,1
1725451504,0.082,6.4,1,170.263,14.81,5.32,19.37,-0.06,315,24,365,612,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,45.8,1,5.0,0.1,0,1,1,1
1725451505,0.082,6.4,1,170.261,14.81,5.36,19.19,-0.06,323,28,373,617,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,47.8,1,5.0,0.7,0,1,1,1
1725451506,0.082,6.3,1,170.255,14.81,5.35,18.37,-0.06,320,30,378,615,-0.01,255,255,0,0,0,0,0,2.37,45.0,1,1.969,45.6,1,5.0,0.3,0,1,1,1
1725451507,0.082,6.3,1,170.252,14.81,5.4,18.62,-0.07,,,,,,,,,,,,,2.37,44.2,1,1.969,46.3,1,5.0,0.1,0,1,1,1
1725451508,0.082,6.3,1,170.247,14.81,5.38,19.44,-0.06,312,26,378,612,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.3,1,5.0,1.0,0,1,1,1
1725451509,0.082,6.3,1,170.244,14.81,5.43,19.12,-0.06,312,27,365,618,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,46.3,1,5.0,0.0,0,1,1,1
1725451510,0.082,6.4,1,170.24,14.81,5.38,19.25,-0.06,322,24,369,620,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.3,1,5.0,0.3,0,1,1,1
1725451511,0.082,6.4,1,170.239,14.81,5.44,19.69,-0.06,323,33,373,617,-0.01,255,255,0,0,0,0,0,2.37,43.8,1,1.969,46.0,1,5.0,0.9,0,1,1,1
1725451512,0.082,6.4,1,170.239,14.81,5.38,18.87,-0.06,312,30,373,615,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,46.1,1,5.0,0.5,0,1,1,1
1725451513,0.082,6.4,1,170.239,14.81,5.35,18.81,-0.07,314,26,364,618,-0.01,255,255,0,0,0,0,0,2.37,44.0,1,1.969,46.6,1,5.0,0.3,0,1,1,1
1725451514,0.082,6.4,1,170.24,14.81,5.36,19.25,-0.07,323,22,362,616,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,46.6,1,5.0,0.5,0,1,1,1
1725451515,0.082,6.4,1,170.24,14.81,5.36,19.0,-0.06,,,,,,,,,,,,,2.37,44.8,1,1.969,46.6,1,5.0,0.1,0,1,1,1
1725451516,0.082,6.4,1,170.24,14.88,5.39,18.94,-0.06,322,26,370,617,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.8,1,5.0,0.7,0,1,1,1
1725451517,0.082,6.4,1,170.24,14.88,5.4,19.69,-0.06,315,30,374,614,-0.01,255,255,0,0,0,0,0,2.37,45.0,1,1.969,46.1,1,5.0,0.1,0,1,1,1
1725451518,0.082,6.4,1,170.24,14.88,5.44,19.37,-0.06,319,22,369,615,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,46.0,1,5.0,1.0,0,1,1,1
1725451519,0.082,6.4,1,,14.88,5.39,18.94,-0.06,325,20,365,614,-0.01,255,255,0,0,0,0,0,2.37,45.4,1,1.969,46.6,1,5.0,0.9,0,1,1,1
1725451520,0.082,6.4,1,170.24,14.81,5.41,19.44,-0.06,326,26,372,619,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,45.8,1,5.0,1.0,0,1,1,1
1725451521,0.082,6.4,1,170.239,14.88,5.31,18.94,-0.06,314,31,380,618,-0.01,255,255,0,0,0,0,0,2.37,45.2,1,1.969,46.8,1,5.0,1.8,0,1,1,1
1725451522,0.082,6.4,1,170.239,14.81,5.4,19.62,-0.06,309,24,373,618,-0.01,255,255,0,0,0,0,0,2.37,43.0,1,1.969,46.1,1,5.0,1.0,0,1,1,1
1725451523,0.082,6.4,1,170.239,14.88,5.32,18.62,-0.06,319,18,367,618,-0.01,255,255,0,0,0,0,0,2.37,44.0,1,1.969,47.0,1,5.0,1.2,0,1,1,1
1725451524,0.082,6.4,1,170.239,14.88,5.41,19.0,-0.06,,,,,,,,,,,,,2.37,43.4,1,1.969,46.0,1,5.0,0.1,0,1,1,1
1725451525,0.082,6.4,1,170.239,14.88,5.33,19.31,-0.07,325,21,364,622,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.8,1,5.0,0.9,0,1,1,1
1725451526,0.082,6.4,1,170.239,14.88,5.49,19.25,-0.06,326,26,376,617,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,45.1,1,5.0,0.3,0,1,1,1
1725451527,0.082,6.4,1,170.239,14.88,5.42,19.12,-0.06,315,26,374,615,-0.01,255,255,0,0,0,0,0,2.37,45.0,1,1.969,45.3,1,5.0,0.3,0,1,1,1
1725451528,0.082,6.4,1,170.24,14.88,5.41,19.31,-0.06,316,22,362,614,-0.01,255,255,0,0,0,0,0,2.37,43.2,1,1.969,46.6,1,5.0,0.1,0,1,1,1
1725451529,0.082,6.4,1,170.24,14.88,5.38,19.44,-0.07,320,23,364,619,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,46.0,1,5.0,0.3,0,1,1,1
1725451530,0.082,6.4,1,170.24,14.88,5.36,18.94,-0.06,324,32,380,619,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,46.5,1,5.0,0.9,0,1,1,1
1725451531,0.082,6.4,1,170.24,14.63,5.38,18.19,-0.06,314,29,378,617,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.8,1,5.0,0.0,0,1,1,1
1725451532,0.082,6.4,1,170.24,14.88,5.34,19.12,-0.07,315,22,366,614,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,46.5,1,5.0,1.2,0,1,1,1
1725451533,0.082,6.4,1,170.24,14.88,5.41,19.06,-0.06,,,,,,,,,,,,,2.37,43.8,1,1.969,45.6,1,5.0,1.0,0,1,1,1
1725451534,0.082,6.4,1,170.24,14.88,5.38,18.87,-0.06,328,25,362,619,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,46.0,1,5.0,1.2,0,1,1,1
1725451535,0.082,6.4,1,170.24,14.88,5.49,18.81,-0.06,331,31,372,623,-0.01,255,255,0,0,0,0,0,2.37,44.0,1,1.969,45.6,1,5.0,0.5,0,1,1,1
1725451536,0.082,6.4,1,170.24,14.88,5.41,18.69,-0.06,321,30,376,612,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,46.0,1,5.0,0.1,0,1,1,1
1725451537,0.082,6.4,1,170.24,14.88,5.43,19.44,-0.06,312,26,364,607,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,46.6,1,5.0,0.7,0,1,1,1
1725451538,0.082,6.4,1,170.24,14.88,5.35,19.12,-0.06,322,19,362,615,-0.01,255,255,0,0,0,0,0,2.37,43.8,1,1.969,46.6,1,5.0,0.3,0,1,1,1
1725451539,0.082,6.4,1,170.239,14.88,5.4,19.62,-0.06,324,28,370,625,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,46.1,1,5.0,0.9,0,1,1,1
1725451540,0.082,6.4,1,170.234,14.88,5.34,19.06,-0.06,319,28,377,617,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.1,1,5.0,0.7,0,1,1,1
1725451541,0.082,6.4,1,170.232,14.88,5.37,18.81,-0.06,,,,,,,,,,,,,2.37,45.4,1,1.969,46.5,1,5.0,0.7,0,1,1,1
1725451542,0.082,6.4,1,170.226,14.88,5.32,19.56,-0.06,309,22,374,609,-0.01,255,255,0,0,0,0,0,2.37,43.8,1,1.969,45.8,1,5.0,1.0,0,1,1,1
1725451543,0.082,6.4,1,170.223,14.88,5.37,18.94,-0.06,320,23,360,616,-0.01,255,255,0,0,0,0,0,2.37,43.6,1,1.969,44.9,1,5.0,1.2,0,1,1,1
1725451544,0.082,6.4,1,170.218,14.88,5.42,19.56,-0.06,327,26,367,623,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,45.4,1,5.0,0.5,0,1,1,1
1725451545,0.082,6.4,1,170.215,14.88,5.41,19.31,-0.06,321,30,378,619,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,47.0,1,5.0,0.5,0,1,1,1
1725451546,0.082,6.4,1,170.21,14.88,5.46,19.12,-0.06,314,28,372,611,-0.01,255,255,0,0,0,0,0,2.37,46.1,1,1.969,47.1,1,5.0,0.5,0,1,1,1
1725451547,0.082,6.4,1,170.205,14.88,5.36,19.12,-0.06,316,21,367,610,-0.01,255,255,0,0,0,0,0,2.37,43.4,1,1.969,44.8,1,5.0,1.0,0,1,1,1
1725451548,0.082,6.4,1,170.202,14.88,5.44,18.87,-0.06,320,26,372,620,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,46.0,1,5.0,0.9,0,1,1,1
1725451549,0.082,6.4,1,170.197,14.88,5.32,19.19,-0.06,322,29,381,619,-0.0,255,255,0,0,0,0,0,2.37,45.4,1,1.969,47.0,1,5.0,0.9,0,1,1,1
1725451550,0.082,6.4,1,170.194,14.88,5.38,19.12,-0.06,,,,,,,,,,,,,2.37,44.6,1,1.969,46.3,1,5.0,0.5,0,1,1,1
1725451551,0.082,6.4,1,170.189,14.88,5.34,18.87,-0.06,310,27,377,611,-0.01,255,255,0,0,0,0,0,2.37,44.0,1,1.969,45.3,1,5.0,0.5,0,1,1,1
1725451552,0.082,6.4,1,170.186,14.88,5.38,19.25,-0.06,312,20,365,612,-0.01,255,255,0,0,0,0,0,2.37,44.0,1,1.969,45.8,1,5.0,0.1,0,1,1,1
1725451553,0.082,6.4,1,170.18,14.88,5.39,19.12,-0.06,321,22,368,619,-0.01,255,255,0,0,0,0,0,2.37,44.2,1,1.969,46.5,1,5.0,0.1,0,1,1,1
1725451554,0.082,6.4,1,170.177,14.88,5.43,19.0,-0.06,323,31,375,618,-0.01,255,255,0,0,0,0,0,2.37,44.6,1,1.969,47.0,1,5.0,0.5,0,1,1,1
1725451555,0.082,6.4,1,170.171,14.88,5.37,19.44,-0.06,311,30,375,609,-0.01,255,255,0,0,0,0,0,2.37,44.4,1,1.969,46.8,1,5.0,1.2,0,1,1,1
1725451556,0.082,6.4,1,170.169,14.88,5.37,18.81,-0.06,308,26,367,611,-0.01,255,255,0,0,0,0,0,2.37,45.2,1,1.969,46.6,1,5.0,0.9,0,1,1,1
